position_id,stratum,progress_bucket,observer_color,ply,unresolved,provider,preset,seed,selected_action_id,direct_action_id,move_changed,root_direct_value,q_selected,q_direct,score_selected,score_direct,prior_selected,prior_direct,candidate_count,legal_action_count,unique_worlds,c1_forwards,terminal_leaves,seconds
phase12_diag_v1|ms=2026082002|st=scout_rush|src=p10d|obs=blue|g=0007|ply=0073,scout_rush,middle,blue,73,28,original_phase11,TINY,110757856087627641,4939,4939,False,0.6917029023170471,0.1633841134607792,0.1633841134607792,0.06643987636249625,0.06643987636249625,0.37929348475427743,0.37929348475427743,8,27,8,321,0,0.12272058299276978
phase12_diag_v1|ms=2026082002|st=scout_rush|src=p10d|obs=blue|g=0007|ply=0073,scout_rush,middle,blue,73,28,agent1c,TINY,110757856087627641,4939,4939,False,0.6917029023170471,0.14747456833720207,0.14747456833720207,0.05053033123891913,0.05053033123891913,0.37929348475427743,0.37929348475427743,8,27,8,321,0,0.12301683402620256
phase12_diag_v1|ms=2026082002|st=scout_rush|src=p10d|obs=blue|g=0007|ply=0073,scout_rush,middle,blue,73,28,oracle,TINY,110757856087627641,4939,4939,False,0.6917029023170471,0.35190945863723755,0.35190945863723755,0.2549652215389546,0.2549652215389546,0.37929348475427743,0.37929348475427743,8,27,1,41,0,0.0307925830129534
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0000|ply=0386,scout_rush,late,red,386,21,remaining_count,TINY,6147403125585667322,8878,8878,False,0.9300152659416199,0.5032639168202877,0.5032639168202877,0.3085065489202871,0.3085065489202871,0.14261869327918691,0.14261869327918691,8,36,8,309,4,0.11828712502028793
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0000|ply=0386,scout_rush,late,red,386,21,original_phase11,TINY,6147403125585667322,8878,8878,False,0.9300152659416199,0.3553588502109051,0.3553588502109051,0.1606014823109045,0.1606014823109045,0.14261869327918691,0.14261869327918691,8,36,8,320,1,0.12337995797861367
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0000|ply=0386,scout_rush,late,red,386,21,agent1c,TINY,6147403125585667322,4858,8878,True,0.9300152659416199,0.7040059715509415,0.5528440475463867,0.4270887138526937,0.35808667964638613,0.06271287418322637,0.14261869327918691,8,36,8,318,3,0.12292908399831504
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0000|ply=0386,scout_rush,late,red,386,21,oracle,TINY,6147403125585667322,8878,8878,False,0.9300152659416199,0.6462156772613525,0.6462156772613525,0.45145830936135195,0.45145830936135195,0.14261869327918691,0.14261869327918691,8,36,1,41,0,0.03031783300684765
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0000|ply=1134,scout_rush,late,red,1134,17,remaining_count,TINY,4728450388094235838,5464,4445,True,0.8449106812477112,0.24114183336496353,-0.08579451963305473,-0.035463231735754774,-0.31670764343300517,0.06290896819227267,0.09934652343255868,8,31,8,321,0,0.11925300001166761
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0000|ply=1134,scout_rush,late,red,1134,17,original_phase11,TINY,4728450388094235838,3739,4445,True,0.8449106812477112,-0.07937783747911453,-0.21650736406445503,-0.35522252028622686,-0.44742048786440547,0.06338914773785316,0.09934652343255868,8,31,8,321,0,0.1226600410300307
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0000|ply=1134,scout_rush,late,red,1134,17,agent1c,TINY,4728450388094235838,5464,4445,True,0.8449106812477112,0.1843329407274723,-0.1339702308177948,-0.092272124373246,-0.36488335461774524,0.06290896819227267,0.09934652343255868,8,31,8,321,0,0.12360170797910541
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0000|ply=1134,scout_rush,late,red,1134,17,oracle,TINY,4728450388094235838,5464,4445,True,0.8449106812477112,0.08614581823348999,-0.10531109571456909,-0.19045924686722832,-0.33622421951451953,0.06290896819227267,0.09934652343255868,8,31,1,41,0,0.030025749991182238
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0001|ply=0106,scout_rush,middle,red,106,34,remaining_count,TINY,2500883975130454092,2434,2434,False,0.9290776252746582,0.24934474378824234,0.24934474378824234,0.23474343511242599,0.23474343511242599,0.864145394235765,0.864145394235765,8,33,8,321,0,0.12179854197893292
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0001|ply=0106,scout_rush,middle,red,106,34,original_phase11,TINY,2500883975130454092,2434,2434,False,0.9290776252746582,0.13670654222369194,0.13670654222369194,0.1221052335478756,0.1221052335478756,0.864145394235765,0.864145394235765,8,33,8,321,0,0.12546912499237806
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0001|ply=0106,scout_rush,middle,red,106,34,agent1c,TINY,2500883975130454092,2434,2434,False,0.9290776252746582,0.19100966677069664,0.19100966677069664,0.17640835809488029,0.17640835809488029,0.864145394235765,0.864145394235765,8,33,8,321,0,0.12404475000221282
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0001|ply=0106,scout_rush,middle,red,106,34,oracle,TINY,2500883975130454092,2434,2434,False,0.9290776252746582,0.26872190833091736,0.26872190833091736,0.25412059965510103,0.25412059965510103,0.864145394235765,0.864145394235765,8,33,1,41,0,0.030399208015296608
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0001|ply=0294,scout_rush,late,red,294,24,remaining_count,TINY,5941659019903091318,9796,9796,False,0.930289626121521,0.5329391807317734,0.5329391807317734,0.46535833537216914,0.46535833537216914,0.5087439576151398,0.5087439576151398,8,33,8,321,0,0.11945991701213643
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0001|ply=0294,scout_rush,late,red,294,24,original_phase11,TINY,5941659019903091318,9796,9796,False,0.930289626121521,0.35477158799767494,0.35477158799767494,0.2871907426380707,0.2871907426380707,0.5087439576151398,0.5087439576151398,8,33,8,321,0,0.12385058298241347
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0001|ply=0294,scout_rush,late,red,294,24,agent1c,TINY,5941659019903091318,9796,9796,False,0.930289626121521,0.49362558871507645,0.49362558871507645,0.4260447433554722,0.4260447433554722,0.5087439576151398,0.5087439576151398,8,33,8,321,0,0.15872791700530797
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0001|ply=0294,scout_rush,late,red,294,24,oracle,TINY,5941659019903091318,9796,9796,False,0.930289626121521,0.552839994430542,0.552839994430542,0.48525914907093776,0.48525914907093776,0.5087439576151398,0.5087439576151398,8,33,1,41,0,0.030016958015039563
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0002|ply=0150,scout_rush,late,red,150,35,remaining_count,TINY,7356832131882263349,2728,2728,False,0.926730215549469,0.2551930733025074,0.2551930733025074,0.1812935523185375,0.1812935523185375,0.47759255581726395,0.47759255581726395,8,21,8,321,0,0.12302533397451043
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0002|ply=0150,scout_rush,late,red,150,35,original_phase11,TINY,7356832131882263349,2728,2728,False,0.926730215549469,0.30892274901270866,0.30892274901270866,0.23502322802873876,0.23502322802873876,0.47759255581726395,0.47759255581726395,8,21,8,321,0,0.12309170898515731
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0002|ply=0150,scout_rush,late,red,150,35,agent1c,TINY,7356832131882263349,2728,2728,False,0.926730215549469,0.41400688141584396,0.41400688141584396,0.34010736043187406,0.34010736043187406,0.47759255581726395,0.47759255581726395,8,21,8,309,4,0.11968962498940527
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0002|ply=0150,scout_rush,late,red,150,35,oracle,TINY,7356832131882263349,2728,2728,False,0.926730215549469,0.534677267074585,0.534677267074585,0.46077774609061506,0.46077774609061506,0.47759255581726395,0.47759255581726395,8,21,1,41,0,0.030652166984509677
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0002|ply=0430,scout_rush,late,red,430,20,remaining_count,TINY,6760108713970954493,6474,6474,False,0.9420058727264404,0.7269763201475143,0.7269763201475143,0.6489321298489813,0.6489321298489813,0.45820248507210376,0.45820248507210376,8,39,8,321,0,0.12320849997922778
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0002|ply=0430,scout_rush,late,red,430,20,original_phase11,TINY,6760108713970954493,6474,6474,False,0.9420058727264404,0.6648574098944664,0.6648574098944664,0.5868132195959334,0.5868132195959334,0.45820248507210376,0.45820248507210376,8,39,8,321,0,0.12502300000051036
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0002|ply=0430,scout_rush,late,red,430,20,agent1c,TINY,6760108713970954493,6474,6474,False,0.9420058727264404,0.6830622293055058,0.6830622293055058,0.6050180390069727,0.6050180390069727,0.45820248507210376,0.45820248507210376,8,39,8,321,0,0.1255800000508316
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0002|ply=0430,scout_rush,late,red,430,20,oracle,TINY,6760108713970954493,6474,6474,False,0.9420058727264404,0.7335830330848694,0.7335830330848694,0.6555388427863363,0.6555388427863363,0.45820248507210376,0.45820248507210376,8,39,1,36,1,0.02861012500943616
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0003|ply=0018,scout_rush,early,red,18,37,remaining_count,TINY,5560946512865166265,10,10,False,0.6829332113265991,-0.19139322638511658,-0.19139322638511658,-0.26200988740217857,-0.26200988740217857,0.4935314782730785,0.4935314782730785,8,19,8,321,0,0.11955770902568474
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0003|ply=0018,scout_rush,early,red,18,37,original_phase11,TINY,5560946512865166265,10,10,False,0.6829332113265991,-0.18774031475186348,-0.18774031475186348,-0.25835697576892547,-0.25835697576892547,0.4935314782730785,0.4935314782730785,8,19,8,321,0,0.12097837502369657
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0003|ply=0018,scout_rush,early,red,18,37,agent1c,TINY,5560946512865166265,10,10,False,0.6829332113265991,-0.0052233412861824036,-0.0052233412861824036,-0.07584000230324438,-0.07584000230324438,0.4935314782730785,0.4935314782730785,8,19,8,318,1,0.11979816696839407
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0003|ply=0018,scout_rush,early,red,18,37,oracle,TINY,5560946512865166265,10,10,False,0.6829332113265991,-0.06795370578765869,-0.06795370578765869,-0.13857036680472068,-0.13857036680472068,0.4935314782730785,0.4935314782730785,8,19,1,41,0,0.030006625049281865
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0003|ply=0034,scout_rush,early,red,34,37,remaining_count,TINY,4647558526492163237,1211,1211,False,0.8204326033592224,-0.07738091051578522,-0.07738091051578522,-0.22629727472386668,-0.22629727472386668,0.22556022659012076,0.22556022659012076,8,18,8,321,0,0.1185399999958463
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0003|ply=0034,scout_rush,early,red,34,37,original_phase11,TINY,4647558526492163237,1211,1211,False,0.8204326033592224,-0.17592766135931015,-0.17592766135931015,-0.3248440255673916,-0.3248440255673916,0.22556022659012076,0.22556022659012076,8,18,8,321,0,0.12057808402460068
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0003|ply=0034,scout_rush,early,red,34,37,agent1c,TINY,4647558526492163237,4050,1211,True,0.8204326033592224,0.3214152827858925,0.07114351913332939,0.13883110249649083,-0.07777284507475207,0.16108098775635654,0.22556022659012076,8,18,8,310,9,0.11792787502054125
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0003|ply=0034,scout_rush,early,red,34,37,oracle,TINY,4647558526492163237,4050,1211,True,0.8204326033592224,1.0,0.4142087399959564,0.8174158197105983,0.26529237578787496,0.16108098775635654,0.22556022659012076,8,18,1,38,3,0.02936945896362886
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0004|ply=0150,scout_rush,late,red,150,35,remaining_count,TINY,936726512610496274,3020,3020,False,0.9725576639175415,-0.07843473926186562,-0.07843473926186562,-0.27712290845423654,-0.27712290845423654,0.13712134918861568,0.13712134918861568,8,29,8,321,0,0.1216884590103291
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0004|ply=0150,scout_rush,late,red,150,35,original_phase11,TINY,936726512610496274,3020,3020,False,0.9725576639175415,-0.12677394598722458,-0.12677394598722458,-0.3254621151795955,-0.3254621151795955,0.13712134918861568,0.13712134918861568,8,29,8,321,0,0.1269448749953881
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0004|ply=0150,scout_rush,late,red,150,35,agent1c,TINY,936726512610496274,3020,3020,False,0.9725576639175415,-0.0048670172691345215,-0.0048670172691345215,-0.20355518646150544,-0.20355518646150544,0.13712134918861568,0.13712134918861568,8,29,8,321,0,0.12491670798044652
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0004|ply=0150,scout_rush,late,red,150,35,oracle,TINY,936726512610496274,3020,3020,False,0.9725576639175415,0.1321628987789154,0.1321628987789154,-0.06652527041345552,-0.06652527041345552,0.13712134918861568,0.13712134918861568,8,29,1,41,0,0.03080237499671057
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0004|ply=0426,scout_rush,late,red,426,20,remaining_count,TINY,289771217213098382,3334,3334,False,0.9278166890144348,-0.022722788155078888,-0.022722788155078888,-0.16129786656254755,-0.16129786656254755,0.2501349312024947,0.2501349312024947,8,21,8,321,0,0.12341016699792817
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0004|ply=0426,scout_rush,late,red,426,20,original_phase11,TINY,289771217213098382,3334,3334,False,0.9278166890144348,-0.048487938940525055,-0.048487938940525055,-0.18706301734799372,-0.18706301734799372,0.2501349312024947,0.2501349312024947,8,21,8,321,0,0.12493833299959078
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0004|ply=0426,scout_rush,late,red,426,20,agent1c,TINY,289771217213098382,3334,3334,False,0.9278166890144348,-0.06022699922323227,-0.06022699922323227,-0.19880207763070093,-0.19880207763070093,0.2501349312024947,0.2501349312024947,8,21,8,321,0,0.12496637500589713
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0004|ply=0426,scout_rush,late,red,426,20,oracle,TINY,289771217213098382,3334,3334,False,0.9278166890144348,-0.09789985418319702,-0.09789985418319702,-0.23647493259066568,-0.23647493259066568,0.2501349312024947,0.2501349312024947,8,21,1,41,0,0.03082745900610462
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0005|ply=0074,scout_rush,middle,red,74,36,remaining_count,TINY,7344636143236733554,5554,302,True,0.7661656141281128,-0.02853238582611084,-0.1262381263077259,-0.27043686015634943,-0.3110423821236087,0.08900560101411963,0.1575442503518801,8,25,8,318,1,0.12014133401680738
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0005|ply=0074,scout_rush,middle,red,74,36,original_phase11,TINY,7344636143236733554,302,302,False,0.7661656141281128,-0.17337285354733467,-0.17337285354733467,-0.35817710936321745,-0.35817710936321745,0.1575442503518801,0.1575442503518801,8,25,8,321,0,0.12339241697918624
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0005|ply=0074,scout_rush,middle,red,74,36,agent1c,TINY,7344636143236733554,5554,302,True,0.7661656141281128,0.37308138236403465,0.06576419249176979,0.13117690803379606,-0.11904006332411302,0.08900560101411963,0.1575442503518801,8,25,8,312,3,0.11971308302599937
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0005|ply=0074,scout_rush,middle,red,74,36,oracle,TINY,7344636143236733554,3545,302,True,0.7661656141281128,0.06256687641143799,0.013218164443969727,-0.15361918758187465,-0.17158609137191308,0.11510974201549956,0.1575442503518801,8,25,1,41,0,0.030039125005714595
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0005|ply=0202,scout_rush,late,red,202,34,remaining_count,TINY,2249620235086582017,5958,5958,False,0.924543023109436,0.17967139929533005,0.17967139929533005,-0.020094891143167426,-0.020094891143167426,0.13565094462345842,0.13565094462345842,8,23,8,321,0,0.12677762500243261
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0005|ply=0202,scout_rush,late,red,202,34,original_phase11,TINY,2249620235086582017,5464,5958,True,0.924543023109436,0.20940019562840462,0.13158003240823746,-0.04854437891185981,-0.06818625803026002,0.07581501375390302,0.13565094462345842,8,23,8,321,0,0.12866479199146852
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0005|ply=0202,scout_rush,late,red,202,34,agent1c,TINY,2249620235086582017,5464,5958,True,0.924543023109436,0.35794714093208313,0.29585547745227814,0.1000025663918187,0.09608918701378066,0.07581501375390302,0.13565094462345842,8,23,8,321,0,0.1242953339824453
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0005|ply=0202,scout_rush,late,red,202,34,oracle,TINY,2249620235086582017,5958,5958,False,0.924543023109436,0.22726333141326904,0.22726333141326904,0.02749704097477157,0.02749704097477157,0.13565094462345842,0.13565094462345842,8,23,1,41,0,0.03029820800293237
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0006|ply=0040,scout_rush,middle,red,40,37,remaining_count,TINY,7804530951820946688,1020,1020,False,0.8692557215690613,0.1946064718067646,0.1946064718067646,0.06531328419341895,0.06531328419341895,0.274463905194927,0.274463905194927,8,25,8,321,0,0.15608304203487933
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0006|ply=0040,scout_rush,middle,red,40,37,original_phase11,TINY,7804530951820946688,1020,1020,False,0.8692557215690613,0.08647796884179115,0.08647796884179115,-0.0428152187715545,-0.0428152187715545,0.274463905194927,0.274463905194927,8,25,8,321,0,0.123786750016734
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0006|ply=0040,scout_rush,middle,red,40,37,agent1c,TINY,7804530951820946688,1020,1020,False,0.8692557215690613,0.11212268844246864,0.11212268844246864,-0.017170499170877013,-0.017170499170877013,0.274463905194927,0.274463905194927,8,25,8,321,0,0.12270258297212422
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0006|ply=0040,scout_rush,middle,red,40,37,oracle,TINY,7804530951820946688,1020,1020,False,0.8692557215690613,0.4229855239391327,0.4229855239391327,0.29369233632578706,0.29369233632578706,0.274463905194927,0.274463905194927,8,25,1,41,0,0.030237667029723525
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0006|ply=0096,scout_rush,middle,red,96,37,remaining_count,TINY,1551212721387386334,3444,3444,False,0.9389907717704773,0.2900531701743603,0.2900531701743603,0.17750880779315142,0.17750880779315142,0.3245074757345943,0.3245074757345943,8,22,8,316,1,0.1202927500125952
phase12_diag_v1|ms=2026082002|st=scout_rush|src=neutral|obs=red|g=0006|ply=0096,scout_rush,middle,red,96,37,original_phase11,TINY,1551212721387386334,3444,3444,False,0.9389907717704773,0.2018701396882534,0.2018701396882534,0.08932577730704455,0.08932577730704455,0.3245074757345943,0.3245074757345943,8,22,8,316,1,0.12287012505112216
